branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_499fe91524b04c46e781,9,9,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,9,5.5740350944688544e-05,g008_p000001_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000009_g008_p000001_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,43.0,10.0,24.0,ellipsoid,9,166.7797661666834,8.28535620182711,14.000893973972435,8.823417118320203,2.0713390504567775,3.5002234934931087,2.2058542795800506,0.016205299645662308,0.0001797545701265335,0.0001797545701265335,False,False,,,0,False
v4_branch_9a8c235a9b81d9e7870e,9,10,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,10,5.55754013475962e-05,g008_p000001_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000010_g008_p000001_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,9.0,10.0,16.0,dike_hemisphere,9,102.68415114995503,7.150862123598727,6.614924886436312,10.5832841800069,1.7877155308996817,1.653731221609078,2.645821045001725,0.016038542613387108,1.2997537851333618e-05,1.2997537851333618e-05,False,False,,,0,False
v4_branch_92e6d107725afa89b8ee,9,11,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,11,5.557539043365978e-05,g008_p000001_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000011_g008_p000001_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,11.0,10.0,16.0,dike_hemisphere,9,129.71501866530133,7.172552437271995,6.546630321574481,8.78867606391338,1.7931381093179988,1.6366575803936203,2.197169015978345,0.016038542613387108,1.2997537851333618e-05,1.2997537851333618e-05,False,False,,,0,False
v4_branch_4f7b65f8eb041de3db4d,9,12,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,12,5.24175375176128e-05,g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000012_g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,9.0,9.0,16.0,dike_hemisphere,9,76.35250738281965,13.52380154556695,9.961590800066864,11.115196040287728,3.3809503863917376,2.490397700016716,2.778799010071932,0.01615219935774803,0.00012665428221225739,0.00012665428221225739,False,False,,,0,False
v4_branch_7a3ee9ebc8b7a1ea6442,9,13,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,13,5.2417530241655186e-05,g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000013_g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,11.0,11.0,16.0,dike_hemisphere,9,75.36048636565162,7.762644890746045,9.099206631791429,12.628972037395929,1.9406612226865112,2.274801657947857,3.1572430093489823,0.016104670241475105,7.912516593933105e-05,7.912516593933105e-05,False,False,,,0,False
v4_branch_87830492b20cc75ccd3d,9,14,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,14,5.201577732805163e-05,g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000014_g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,42.0,11.0,23.0,dike_hemisphere,9,20.162521674878924,13.077204932254766,12.839889901889244,8.702883650806207,3.2693012330636915,3.209972475472311,2.1757209127015518,0.01623491942882538,0.0002093743532896042,0.0002093743532896042,False,False,,,0,False
v4_branch_ef208fa2a034be0130b2,9,15,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,15,5.201577369007282e-05,g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000015_g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,42.0,9.0,23.0,dike_hemisphere,9,55.31275135472031,13.538579821903587,6.830834688370004,6.217192231425928,3.384644955475897,1.707708672092501,1.554298057856482,0.01609172485768795,6.61797821521759e-05,6.61797821521759e-05,False,False,,,0,False
v4_branch_b88e542fb50d0a521d60,9,16,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,16,5.165622496861033e-05,g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000016_g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,41.0,10.0,23.0,ellipsoid,9,20.464081061934436,8.46990232278687,9.57595726166329,13.217995721900511,2.1174755806967176,2.3939893154158227,3.3044989304751278,0.01614316739141941,0.00011762231588363647,0.00011762231588363647,False,False,,,0,False
v4_branch_6a44e71dbc8d726aa1ca,9,17,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,17,5.165622496861033e-05,g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000017_g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,43.0,10.0,23.0,ellipsoid,9,71.44553935202202,14.334629838099131,14.912178225306718,12.179607489084326,3.5836574595247828,3.7280445563266795,3.0449018722710814,0.016231173649430275,0.00020562857389450073,0.00020562857389450073,False,False,,,0,False
v4_branch_187ae55aa27a8695a643,9,18,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,18,5.131310172146186e-05,g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000018_g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,41.0,9.0,24.0,dike_hemisphere,9,82.88944764258238,13.832527593183514,15.492527988331611,9.886877127985993,3.4581318982958784,3.873131997082903,2.4717192819964984,0.016175897791981697,0.00015035271644592285,0.00015035271644592285,False,False,,,0,False
v4_branch_07f79e4833ca77820097,9,19,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,19,5.131309080752544e-05,g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000019_g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,43.0,11.0,24.0,ellipsoid,9,168.03040820178015,6.842419409688338,12.246700283521786,11.25418079562455,1.7106048524220845,3.0616750708804465,2.8135451989061373,0.016064507886767387,3.896281123161316e-05,3.896281123161316e-05,False,False,,,0,False
v4_branch_71673c6029c36b776102,9,20,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,20,5.092183710075915e-05,g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000020_g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,41.0,11.0,24.0,dike_hemisphere,9,163.0445640410535,9.02188144111777,9.104926511545493,12.946662736507907,2.2554703602794426,2.2762316278863732,3.2366656841269767,0.016170527786016464,0.00014498271048069,0.00014498271048069,False,False,,,0,False
v4_branch_c7103ae09b526195cec7,9,21,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,21,5.092183346278034e-05,g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000021_g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,43.0,9.0,24.0,dike_hemisphere,9,128.9169379889424,13.634811882575779,6.169709650204641,11.007789572092651,3.4087029706439447,1.5424274125511603,2.751947393023163,0.016121158376336098,9.561330080032349e-05,9.561330080032349e-05,False,False,,,0,False
v4_branch_011508fceb13f3b55321,9,22,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,22,4.951177106704563e-05,g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000022_g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,24.0,10.0,37.0,dike_hemisphere,9,84.85190354396033,7.962476383984263,10.529679770824018,8.785884420822105,1.9906190959960657,2.6324199427060044,2.1964711052055264,0.01604675129055977,2.1206215023994446e-05,2.1206215023994446e-05,False,False,,,0,False
v4_branch_5daad08cd59010ac80b9,9,23,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,23,4.9511738325236365e-05,g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000023_g008_p000007_g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,28.0,10.0,37.0,dike_hemisphere,9,2.6287311694046323,15.107436580725443,14.942291386518514,12.874007287888855,3.7768591451813607,3.7355728466296285,3.2185018219722137,0.016109531745314598,8.398666977882385e-05,8.398666977882385e-05,False,False,,,0,False
v4_branch_d5ea0e48f1638b7c1c96,9,24,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,24,4.95001622766722e-05,g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000024_g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,10.0,9.0,15.0,ellipsoid,9,54.61921459213934,6.982113456198701,13.750751184740789,8.885710119466289,1.7455283640496753,3.4376877961851973,2.221427529866572,0.016208866611123085,0.0001833215355873108,0.0001833215355873108,False,False,,,0,False
v4_branch_80026e3dd38fc56d52f2,9,25,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,25,4.950015863869339e-05,g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000025_g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,10.0,11.0,15.0,dike_hemisphere,9,35.49717020948586,7.630086961441166,11.157234001475205,12.182962111625667,1.9075217403602915,2.789308500368801,3.0457405279064167,0.01612994261085987,0.00010439753532409668,0.00010439753532409668,False,False,,,0,False
v4_branch_57da5f8d74c19bc3c418,9,26,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,26,4.8025380237959325e-05,g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000026_g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,42.0,8.0,24.0,dike_hemisphere,9,20.92505929083941,15.34315278160189,13.796775997504266,13.647814835091735,3.8357881954004727,3.4491939993760665,3.4119537087729337,0.016163047403097153,0.00013750232756137848,0.00013750232756137848,False,False,,,0,False
v4_branch_88fcf42e5b2ea2c0140f,9,27,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,27,4.802537296200171e-05,g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000027_g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,42.0,12.0,24.0,dike_hemisphere,9,81.82468080462598,9.030964154557276,8.494195974045358,7.091848126776977,2.257741038639319,2.1235489935113394,1.7729620316942443,0.016059061512351036,3.351643681526184e-05,3.351643681526184e-05,False,False,,,0,False
v4_branch_acb34072ddcccb190b6f,9,28,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,28,4.6159948396962136e-05,g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000028_g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,11.0,10.0,15.0,dike_hemisphere,9,141.5959847402754,8.304561215695617,13.369318677277015,9.804943916888945,2.0761403039239044,3.3423296693192537,2.4512359792222362,0.01614290662109852,0.00011736154556274414,0.00011736154556274414,False,False,,,0,False
v4_branch_7f79f11b4596be7d3421,9,29,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,29,4.615994475898333e-05,g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000029_g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,9.0,10.0,15.0,ellipsoid,9,50.28746145851333,9.894302650126171,8.270120357557438,10.217328461207895,2.473575662531543,2.0675300893893596,2.554332115301974,0.01614316739141941,0.00011762231588363647,0.00011762231588363647,False,False,,,0,False
v4_branch_e20a47a7f6b6dabe03ae,9,30,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,30,4.534384424914606e-05,g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000030_g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,25.0,9.0,36.0,ellipsoid,9,139.57304325602473,6.398999982980933,6.52652310276172,8.09217961872081,1.5997499957452332,1.63163077569043,2.0230449046802024,0.016034595668315887,9.05059278011322e-06,9.05059278011322e-06,False,False,,,0,False
v4_branch_da3b713d40c2d0347a8a,9,31,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,31,4.534383333520964e-05,g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000031_g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,27.0,11.0,36.0,dike_hemisphere,9,45.19334321928876,14.735330045032448,12.296295939949147,8.991957547277103,3.683832511258112,3.0740739849872867,2.2479893868192757,0.01620319113135338,0.00017764605581760406,0.00017764605581760406,False,False,,,0,False
v4_branch_0e8ed16807a116fb7de5,9,32,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,32,4.392292248667218e-05,g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000032_g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,25.0,11.0,36.0,dike_hemisphere,9,93.56953754589799,8.77363787377751,13.056575504945894,13.709494536901552,2.1934094684443775,3.2641438762364734,3.427373634225388,0.01614217646420002,0.0001166313886642456,0.0001166313886642456,False,False,,,0,False
v4_branch_d24015126a643276e31d,9,33,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,33,4.392290793475695e-05,g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000033_g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,27.0,9.0,36.0,ellipsoid,9,11.75949263736334,13.458943550838564,12.546835328312827,10.73373027074511,3.364735887709641,3.136708832078207,2.6834325676862774,0.016218790784478188,0.00019324570894241333,0.00019324570894241333,False,False,,,0,False
v4_branch_756f6105b60ee729e2b3,9,34,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,34,4.19855241489131e-05,g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000034_g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,8.0,10.0,16.0,ellipsoid,9,14.102525583561212,7.196254777626967,11.556290047853297,9.220917172837332,1.7990636944067417,2.8890725119633243,2.305229293209333,0.016105452552437782,7.990747690200806e-05,7.990747690200806e-05,False,False,,,0,False
v4_branch_44c839c9482b22377cfc,9,35,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,35,4.198550959699787e-05,g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000035_g008_p000013_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,12.0,10.0,16.0,ellipsoid,9,162.31036160326346,14.834178798803915,13.333957295880822,6.595644785011723,3.7085446997009788,3.3334893239702055,1.6489111962529308,0.016309749335050583,0.00028420425951480865,0.00028420425951480865,False,False,,,0,False
v4_branch_6b69cc3f3bf5c60f82c0,9,36,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,36,4.1237428376916796e-05,g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000036_g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,10.0,8.0,16.0,dike_hemisphere,9,94.99830003179542,8.940019210324856,7.9881399795477925,11.400858887640414,2.235004802581214,1.9970349948869481,2.8502147219101035,0.016104677692055702,7.913261651992798e-05,7.913261651992798e-05,False,False,,,0,False
v4_branch_3cde06fa1e7b436be8b3,9,37,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,37,4.1237428376916796e-05,g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000037_g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,10.0,12.0,16.0,dike_hemisphere,9,52.48820070942787,13.880668856455188,15.767167973402545,10.46191140418892,3.470167214113797,3.9417919933506362,2.61547785104723,0.01618868112564087,0.0001631360501050949,0.0001631360501050949,False,False,,,0,False
v4_branch_96e389b7b53dc244d57b,9,38,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,38,3.993224891019054e-05,g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000038_g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,25.0,10.0,37.0,ellipsoid,9,168.58910290929853,9.419789443902737,13.919142480932205,12.012838303750907,2.354947360975684,3.4797856202330513,3.003209575937727,0.01618351973593235,0.00015797466039657593,0.00015797466039657593,False,False,,,0,False
v4_branch_fd170845bbd19905776a,9,39,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,39,3.993220525444485e-05,g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000039_g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,27.0,10.0,37.0,dike_hemisphere,9,161.67459675525123,9.191808611069689,6.535468223834309,13.679636767099542,2.2979521527674223,1.6338670559585773,3.4199091917748854,0.016069797798991203,4.425272345542908e-05,4.425272345542908e-05,False,False,,,0,False
v4_branch_74dba8d8fbad3a82b100,9,40,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,40,3.987839590990916e-05,g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000040_g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,40.0,10.0,24.0,ellipsoid,9,109.12310792863914,13.603155779172148,12.97109212472127,11.092673460060565,3.400788944793037,3.2427730311803176,2.7731683650151413,0.016212940216064453,0.0001873951405286789,0.0001873951405286789,False,False,,,0,False
v4_branch_7d8f9a4f8fd39c179f99,9,41,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,41,3.987838499597274e-05,g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000041_g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,44.0,10.0,24.0,ellipsoid,9,30.270319178843998,15.11443053076679,13.509002165157195,8.046527778272893,3.7786076326916973,3.377250541289299,2.011631944568223,0.016289547085762024,0.0002640020102262497,0.0002640020102262497,False,False,,,0,False
v4_branch_1640ce67c8d316fc936a,9,42,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,42,3.9533300878247246e-05,g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000042_g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,42.0,8.0,23.0,dike_hemisphere,9,15.492902747417272,9.075803347357624,14.865290368678565,13.81924892292955,2.268950836839406,3.7163225921696412,3.4548122307323874,0.016182968392968178,0.00015742331743240356,0.00015742331743240356,False,False,,,0,False
v4_branch_e10b4fe640d20209b5ce,9,43,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,43,3.9533300878247246e-05,g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000043_g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,42.0,12.0,23.0,dike_hemisphere,9,123.3333657332158,6.061764475122933,8.520583768353386,9.11293875958416,1.5154411187807333,2.1301459420883466,2.27823468989604,0.016044113785028458,1.856870949268341e-05,1.856870949268341e-05,False,False,,,0,False
v4_branch_3219fb6eeef02b240c0c,9,44,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,44,3.938852023566142e-05,g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000044_g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,42.0,7.0,24.0,dike_hemisphere,9,27.582405355515714,9.993757770616778,15.861528571918488,9.870960941760648,2.4984394426541945,3.965382142979622,2.467740235440162,0.01617985963821411,0.0001543145626783371,0.0001543145626783371,False,False,,,0,False
v4_branch_0b9a27348baa882abb02,9,45,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,45,3.938852023566142e-05,g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000045_g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,42.0,13.0,24.0,dike_hemisphere,9,139.71088752007708,7.7161764913147195,6.269449340242945,11.911737818436912,1.9290441228286799,1.5673623350607362,2.977934454609228,0.016037968918681145,1.2423843145370483e-05,1.2423843145370483e-05,False,False,,,0,False
v4_branch_fc3309c06674415c28a8,9,46,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,46,3.8828267861390486e-05,g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000046_g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,44.0,10.0,23.0,dike_hemisphere,9,41.793944601581885,14.633320118232966,11.797391931254733,9.477430019424817,3.6583300295582415,2.9493479828136833,2.3693575048562043,0.01622822880744934,0.0002026837319135666,0.0002026837319135666,False,False,,,0,False
v4_branch_b566a76e1707ed67b65e,9,47,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,47,3.882826058543287e-05,g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000047_g008_p000019_g007_p000089_g006_p000043_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,40.0,10.0,23.0,dike_hemisphere,9,74.2420783437838,10.017908608385929,7.628112369261203,8.657103895283424,2.504477152096482,1.9070280923153007,2.164275973820856,0.01608370430767536,5.81592321395874e-05,5.81592321395874e-05,False,False,,,0,False
v4_branch_9775ada2228da3a30368,9,48,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,48,3.830970308627002e-05,g008_p000025_g007_p000016_g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000048_g008_p000025_g007_p000016_g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,26.0,9.0,37.0,dike_hemisphere,9,138.16402573047125,9.465594608718325,12.372008770817612,12.37568243475512,2.3663986521795812,3.093002192704403,3.09392060868878,0.016132090240716934,0.00010654516518115997,0.00010654516518115997,False,False,,,0,False
v4_branch_872d50311d02f99d193f,9,49,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,49,3.830969944829121e-05,g008_p000025_g007_p000016_g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000049_g008_p000025_g007_p000016_g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,26.0,11.0,37.0,dike_hemisphere,9,27.589860587906262,10.814633286215063,7.866819483463653,6.7246219798220235,2.7036583215537657,1.9667048708659132,1.6811554949555059,0.016092238947749138,6.669387221336365e-05,6.669387221336365e-05,False,False,,,0,False
v4_branch_6f1ff6173366bf95f454,9,50,new_center,parent_to_0.25,0.0,0.25,g009_13fc68507cb5b50a_0036,50,3.770899274968542e-05,g008_p000025_g007_p000016_g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g009_p000050_g008_p000025_g007_p000016_g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,40.0,9.0,24.0,dike_hemisphere,9,158.38460375903117,15.720365962612535,6.377567664664707,8.738124546467695,3.9300914906531337,1.5943919161661768,2.1845311366169238,0.01614127680659294,0.00011573173105716705,0.00011573173105716705,False,False,,,0,False
