branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_b725d759740d65e762df,new_center,8,68,g008_p000068_g007_p000019_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g007_p000019_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_4ee7c92b05fa2af2_0007,28,4.9997826863545924e-05,9.0,10.0,12.0,dike_hemisphere,9,56.792084532261384,10.357411428639534,12.840856622919208,12.509900337702842,0,0.25,2.5893528571598834,3.210214155729802,3.1274750844257104,0.010890228673815727,7.351860404014587e-06,7.351860404014587e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_d84e4f8a2b39434e7b4d,new_center,8,69,g008_p000069_g007_p000019_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g007_p000019_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_4ee7c92b05fa2af2_0007,29,4.9997826863545924e-05,25.0,9.0,32.0,dike_hemisphere,9,74.85124944856499,13.137420264533752,9.473733412265613,12.99129896599839,0,0.25,3.284355066133438,2.3684333530664032,3.2478247414995973,0.010890228673815727,7.351860404014587e-06,7.351860404014587e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_101fcebd69a2d51e35b1,new_center,8,70,g008_p000070_g007_p000019_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g007_p000019_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_4ee7c92b05fa2af2_0007,30,4.9997826863545924e-05,25.0,10.0,32.0,ellipsoid,9,0.8272343616896172,8.26975923972477,9.621639644759576,6.166779142182102,0,0.25,2.0674398099311926,2.405409911189894,1.5416947855455254,0.010882876813411713,0.0,0.0,False,0,False,,terminated_non_improving_hard_step,False
branch_b772f315b9ae6d6b4c64,new_center,8,71,g008_p000071_g007_p000019_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g007_p000019_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_4ee7c92b05fa2af2_0007,31,4.9997826863545924e-05,41.0,9.0,20.0,ellipsoid,9,101.15871959588179,7.848772063989717,15.664885715937297,12.38725351494714,0,0.25,1.9621930159974292,3.9162214289843242,3.096813378736785,0.010886553674936295,3.676861524581909e-06,3.676861524581909e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_c7b0fe87155e670362ff,new_center,8,72,g008_p000072_g007_p000020_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g007_p000020_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_4ee7c92b05fa2af2_0007,32,4.9997826863545924e-05,41.0,10.0,20.0,dike_hemisphere,9,125.71567620505911,9.103448779737676,7.4961616930015875,10.901211641441646,0,0.25,2.275862194934419,1.8740404232503969,2.7253029103604116,0.010886553674936295,3.676861524581909e-06,3.676861524581909e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_aca2af97be2f13b415c6,new_center,8,78,g008_p000078_g007_p000020_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g007_p000020_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_4ee7c92b05fa2af2_0007,33,4.99978159496095e-05,10.0,9.0,12.0,dike_hemisphere,9,84.41393615253777,10.297057257792343,14.042114274625893,11.829779003504763,0,0.25,2.5742643144480857,3.5105285686564733,2.9574447508761907,0.010890228673815727,7.351860404014587e-06,7.351860404014587e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_30b09d7c03a5ab457fc7,new_center,8,84,g008_p000084_g007_p000021_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g007_p000021_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_4ee7c92b05fa2af2_0007,34,4.99978159496095e-05,26.0,9.0,32.0,ellipsoid,9,62.24464154082472,13.307265125683728,15.292688783120205,11.078054570077954,0,0.25,3.326816281420932,3.8231721957800513,2.7695136425194886,0.010887778364121914,4.9015507102012634e-06,4.9015507102012634e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_8798d7552cb31872273a,new_center,8,90,g008_p000090_g007_p000021_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g007_p000021_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_4ee7c92b05fa2af2_0007,35,4.99978159496095e-05,42.0,9.0,20.0,dike_hemisphere,9,30.97214786919811,8.427624551264708,6.006038542681965,9.846005682142607,0,0.25,2.106906137816177,1.5015096356704913,2.461501420535652,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_8a20ff55f5ac7f188e27,new_center,9,0,g009_p000000_g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,0,4.999789234716445e-05,9.0,9.0,9.0,dike_hemisphere,9,162.55970847606542,9.802666671484024,13.673622553439358,8.778248455010505,0,0.25,2.450666667871006,3.4184056383598396,2.1945621137526263,0.01105152815580368,0.00016865134239196777,0.00016865134239196777,False,0,False,,terminated_non_improving_hard_step,False
branch_905ba1b0f689a6289d2a,new_center,9,1,g009_p000001_g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,1,4.999789234716445e-05,9.0,9.0,10.0,ellipsoid,9,131.69132701230538,11.98296877900869,12.780726469514645,10.539124976037606,0,0.25,2.9957421947521725,3.1951816173786614,2.6347812440094014,0.011013282462954521,0.00013040564954280853,0.00013040564954280853,False,0,False,,terminated_non_improving_hard_step,False
branch_0b9c50a0695033fb88a0,new_center,9,2,g009_p000002_g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,2,4.999789234716445e-05,9.0,9.0,11.0,ellipsoid,9,89.85709753334153,11.550237679592378,15.345831158643422,10.513655424096935,0,0.25,2.8875594198980945,3.8364577896608556,2.628413856024234,0.01089726947247982,1.4392659068107605e-05,1.4392659068107605e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_1abc20d1630bf8ee4b74,new_center,9,3,g009_p000003_g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,3,4.999789234716445e-05,9.0,10.0,9.0,ellipsoid,9,7.197737961140582,7.100315348637899,13.081341128114877,6.454935028167007,0,0.25,1.7750788371594748,3.2703352820287193,1.6137337570417518,0.010997569188475609,0.00011469237506389618,0.00011469237506389618,False,0,False,,terminated_non_improving_hard_step,False
branch_8100b44a21390d84032f,new_center,9,4,g009_p000004_g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,4,4.999789234716445e-05,9.0,10.0,10.0,ellipsoid,9,147.5872755651057,7.836164245641095,13.834788515861973,11.087461307003538,0,0.25,1.9590410614102738,3.4586971289654933,2.7718653267508846,0.011066272854804993,0.00018339604139328003,0.00018339604139328003,False,0,False,,terminated_non_improving_hard_step,False
branch_a7fd07db49cc650d971c,new_center,9,5,g009_p000005_g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,5,4.999789234716445e-05,9.0,10.0,11.0,ellipsoid,9,154.45288718560343,14.989817400983812,11.975965786721735,8.45406580576054,0,0.25,3.747454350245953,2.993991446680434,2.113516451440135,0.010894209146499634,1.1332333087921143e-05,1.1332333087921143e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_583997e1733cf154045b,new_center,9,6,g009_p000006_g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,6,4.999789234716445e-05,10.0,9.0,9.0,dike_hemisphere,9,143.83940492820204,14.164456689115543,9.811949048271622,10.806644322572145,0,0.25,3.5411141722788857,2.4529872620679054,2.7016610806430363,0.011040130630135536,0.00015725381672382355,0.00015725381672382355,False,0,False,,terminated_non_improving_hard_step,False
branch_c9081984ea859d410dc6,new_center,9,7,g009_p000007_g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,7,4.999789234716445e-05,10.0,9.0,10.0,dike_hemisphere,9,21.113395992462067,13.243061698545315,7.831305072632454,13.651630444983601,0,0.25,3.3107654246363287,1.9578262681581136,3.4129076112459003,0.011049830354750156,0.00016695354133844376,0.00016695354133844376,False,0,False,,terminated_non_improving_hard_step,False
branch_2b5315d7e5e09cab36da,new_center,9,8,g009_p000008_g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,8,4.999789234716445e-05,10.0,9.0,11.0,dike_hemisphere,9,149.50154957824842,11.199207552381747,12.116188735239529,12.800341894223905,0,0.25,2.7998018880954367,3.0290471838098822,3.2000854735559763,0.010965730994939804,8.285418152809143e-05,8.285418152809143e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_756877c8211baa9fee4d,new_center,9,9,g009_p000009_g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,9,4.999789234716445e-05,25.0,9.0,29.0,dike_hemisphere,9,139.14441106648232,13.971656871592312,15.85947444914834,9.280978124079454,0,0.25,3.492914217898078,3.964868612287085,2.3202445310198634,0.011092967353761196,0.0002100905403494835,0.0002100905403494835,False,0,False,,terminated_non_improving_hard_step,False
branch_672c3892e9c883edc419,new_center,9,10,g009_p000010_g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,10,4.999789234716445e-05,25.0,9.0,30.0,dike_hemisphere,9,1.5365114097575328,13.169559767119125,11.750105939058853,13.527466039337721,0,0.25,3.2923899417797813,2.9375264847647133,3.3818665098344303,0.011097336187958717,0.0002144593745470047,0.0002144593745470047,False,0,False,,terminated_non_improving_hard_step,False
branch_3803fd657667b853a430,new_center,9,11,g009_p000011_g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000013_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,11,4.999789234716445e-05,25.0,9.0,31.0,dike_hemisphere,9,126.40497304528547,8.614761820754202,11.82276129990778,11.242498123536844,0,0.25,2.1536904551885505,2.955690324976945,2.810624530884211,0.01093262154608965,4.9744732677936554e-05,4.9744732677936554e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_e04a3a1d2dd187451e88,new_center,9,12,g009_p000012_g008_p000015_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000015_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,12,4.999789234716445e-05,25.0,10.0,29.0,dike_hemisphere,9,91.63927695978029,6.173164301341093,6.667686378378218,6.887324753245579,0,0.25,1.5432910753352733,1.6669215945945546,1.7218311883113948,0.010921241715550423,3.836490213871002e-05,3.836490213871002e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_499060d717a793ed8619,new_center,9,18,g009_p000018_g008_p000015_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000015_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,13,4.999789234716445e-05,25.0,10.0,30.0,dike_hemisphere,9,74.52476800297059,10.977568238104393,7.418392354318405,6.197095328222622,0,0.25,2.744392059526098,1.8545980885796012,1.5492738320556556,0.010990550741553307,0.00010767392814159393,0.00010767392814159393,False,0,False,,terminated_non_improving_hard_step,False
branch_72fd5ca8d2409f17d2d6,new_center,9,24,g009_p000024_g008_p000016_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000016_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,14,4.999789234716445e-05,25.0,10.0,31.0,ellipsoid,9,158.8981303600991,12.139777874916554,14.579999784795907,8.398059609592007,0,0.25,3.0349444687291385,3.644999946198977,2.0995149023980018,0.010894209146499634,1.1332333087921143e-05,1.1332333087921143e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_5323e8079ba7c0f557e8,new_center,9,30,g009_p000030_g008_p000016_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000016_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,15,4.999789234716445e-05,26.0,9.0,29.0,ellipsoid,9,102.75712464533156,8.897552543045805,7.597747059281175,10.493246291293655,0,0.25,2.2243881357614512,1.8994367648202937,2.6233115728234138,0.010945194400846958,6.231758743524551e-05,6.231758743524551e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_96fe30336997776c682f,new_center,9,36,g009_p000036_g008_p000017_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000017_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,16,4.999789234716445e-05,26.0,9.0,30.0,ellipsoid,9,153.0081672730566,9.77032005821523,10.166847356721673,6.574865615769975,0,0.25,2.4425800145538075,2.5417118391804183,1.6437164039424939,0.01102620828896761,0.00014333147555589676,0.00014333147555589676,False,0,False,,terminated_non_improving_hard_step,False
branch_d9a4983dd328e759159a,new_center,9,42,g009_p000042_g008_p000017_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000017_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,17,4.999789234716445e-05,26.0,9.0,31.0,ellipsoid,9,50.56646870812155,14.082419463703998,10.22009067624132,8.462448297873696,0,0.25,3.5206048659259994,2.55502266906033,2.115612074468424,0.010891759768128395,8.882954716682434e-06,8.882954716682434e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_8acadde1499a5c160522,new_center,9,48,g009_p000048_g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,18,4.999789234716445e-05,41.0,9.0,17.0,ellipsoid,9,34.411308276881535,8.539635680038446,14.897469504312257,13.605114920568866,0,0.25,2.1349089200096114,3.7243673760780642,3.4012787301422165,0.011078305542469025,0.000195428729057312,0.000195428729057312,False,0,False,,terminated_non_improving_hard_step,False
branch_a07a6fcb0754a89030cb,new_center,9,49,g009_p000049_g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,19,4.999789234716445e-05,41.0,9.0,18.0,ellipsoid,9,35.85878092049337,7.595274315779475,6.609240337270366,8.066257333861525,0,0.25,1.8988185789448688,1.6523100843175915,2.0165643334653813,0.01088747289031744,4.5960769057273865e-06,4.5960769057273865e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_23f406bce5765cf0f314,new_center,9,50,g009_p000050_g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,20,4.999789234716445e-05,41.0,9.0,19.0,ellipsoid,9,41.90148873436852,15.47016953256197,7.698892590217187,10.664693688555499,0,0.25,3.8675423831404925,1.9247231475542967,2.6661734221388746,0.010891759768128395,8.882954716682434e-06,8.882954716682434e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_633eaefb277ee145ea5e,new_center,9,51,g009_p000051_g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,21,4.999789234716445e-05,41.0,10.0,17.0,ellipsoid,9,177.22981528623373,10.66045577246005,15.781072379062154,12.09436594306398,0,0.25,2.6651139431150126,3.9452680947655385,3.023591485765995,0.01113005168735981,0.00024717487394809723,0.00024717487394809723,False,0,False,,terminated_non_improving_hard_step,False
branch_ec29c6a1cc7087193727,new_center,9,52,g009_p000052_g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,22,4.999789234716445e-05,41.0,10.0,18.0,ellipsoid,9,107.8692949010463,15.612859980009398,6.090860557715936,11.672088558034112,0,0.25,3.9032149950023496,1.522715139428984,2.918022139508528,0.010896658524870872,1.3781711459159851e-05,1.3781711459159851e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_2bd0a8e375759ec4ed8d,new_center,9,53,g009_p000053_g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,23,4.999789234716445e-05,41.0,10.0,19.0,dike_hemisphere,9,139.00089211441633,12.385672241779218,6.303551445512773,10.079967648259405,0,0.25,3.0964180604448046,1.5758878613781933,2.5199919120648513,0.01099327951669693,0.00011040270328521729,0.00011040270328521729,False,0,False,,terminated_non_improving_hard_step,False
branch_de637f481ba6e5282712,new_center,9,54,g009_p000054_g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,24,4.999789234716445e-05,42.0,9.0,17.0,dike_hemisphere,9,24.505046100701303,10.998139430102626,11.189737358635345,12.778644574897996,0,0.25,2.7495348575256564,2.797434339658836,3.194661143724499,0.010987035930156708,0.00010415911674499512,0.00010415911674499512,False,0,False,,terminated_non_improving_hard_step,False
branch_66340d31b0bfc02aea26,new_center,9,55,g009_p000055_g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,25,4.999789234716445e-05,42.0,9.0,18.0,ellipsoid,9,43.09419104226375,10.018030770695827,6.0637911706067165,8.670978091170518,0,0.25,2.5045076926739567,1.5159477926516791,2.1677445227926295,0.01088747289031744,4.5960769057273865e-06,4.5960769057273865e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_2b3ee6c92d660efaf24a,new_center,9,56,g009_p000056_g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,26,4.999789234716445e-05,42.0,9.0,19.0,ellipsoid,9,178.63370897609965,10.477594376407499,15.93479856583275,6.708085410489983,0,0.25,2.6193985941018747,3.9836996414581876,1.6770213526224957,0.010892678052186966,9.801238775253296e-06,9.801238775253296e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_b978129c834a9b7b5020,new_center,9,57,g009_p000057_g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,27,4.9997826863545924e-05,9.0,9.0,12.0,ellipsoid,9,46.82931434020176,6.891030742053543,12.256908249049388,10.688028688851134,0,0.25,1.7227576855133857,3.064227062262347,2.6720071722127834,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_7b59b1c51b22d66c2980,new_center,9,58,g009_p000058_g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,28,4.9997826863545924e-05,9.0,10.0,12.0,dike_hemisphere,9,100.36907052025488,8.027165177272447,9.690669879730391,10.218266366388352,0,0.25,2.006791294318112,2.422667469932598,2.554566591597088,0.010887779295444489,4.902482032775879e-06,4.902482032775879e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_2910c78c6e6f023804db,new_center,9,59,g009_p000059_g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000019_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,29,4.9997826863545924e-05,25.0,9.0,32.0,dike_hemisphere,9,111.93918411922392,15.284526947449102,7.734395160717516,12.782328400326165,0,0.25,3.8211317368622755,1.933598790179379,3.195582100081541,0.010891454294323921,8.577480912208557e-06,8.577480912208557e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_ccad0e56c63b9abd74bd,new_center,9,60,g009_p000060_g008_p000021_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000021_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,30,4.9997826863545924e-05,25.0,10.0,32.0,dike_hemisphere,9,175.83506112539976,8.151694248053886,15.039348526886648,10.01649639420394,0,0.25,2.0379235620134715,3.759837131721662,2.504124098550985,0.010887779295444489,4.902482032775879e-06,4.902482032775879e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_63440406ecbeca70ca70,new_center,9,66,g009_p000066_g008_p000021_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000021_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,31,4.9997826863545924e-05,41.0,9.0,20.0,dike_hemisphere,9,168.0854819917292,8.104376691788211,12.093880705616572,11.96073108670415,0,0.25,2.0260941729470527,3.023470176404143,2.9901827716760376,0.010889003984630108,6.127171218395233e-06,6.127171218395233e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_506c6f2e6eaf90770cd7,new_center,9,72,g009_p000072_g008_p000022_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000022_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,32,4.9997826863545924e-05,41.0,10.0,20.0,dike_hemisphere,9,124.22985861946741,13.144355206470935,10.840420759374087,7.912518978924512,0,0.25,3.286088801617734,2.710105189843522,1.978129744731128,0.010882876813411713,0.0,0.0,False,0,False,,terminated_non_improving_hard_step,False
branch_5e4210693e1f52bff288,new_center,9,78,g009_p000078_g008_p000022_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000022_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,33,4.99978159496095e-05,10.0,9.0,12.0,ellipsoid,9,169.80918828613235,11.748621988242407,8.549719716893263,13.212698561260375,0,0.25,2.9371554970606017,2.1374299292233156,3.3031746403150937,0.010886553674936295,3.676861524581909e-06,3.676861524581909e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_8de3079732a234f96ddb,new_center,9,84,g009_p000084_g008_p000023_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g008_p000023_g007_p000014_g006_p000014_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g009_3b81818d5474fc90_0008,34,4.99978159496095e-05,26.0,9.0,32.0,dike_hemisphere,9,147.0389369827003,11.723736546099952,13.970654329308003,8.857092260648844,0,0.25,2.930934136524988,3.4926635823270007,2.214273065162211,0.010892678052186966,9.801238775253296e-06,9.801238775253296e-06,False,0,False,,terminated_non_improving_hard_step,False
